filename,split,class,class_id,source,interference
cs_mcod01746.jpg,val,camouflage_soldier,1,real,False
cs_mcod01747.jpg,val,camouflage_soldier,1,real,False
cs_mcod01748.jpg,val,camouflage_soldier,1,real,False
cs_mcod01749.jpg,val,camouflage_soldier,1,real,False
cs_mcod01750.jpg,val,camouflage_soldier,1,real,False
cs_mcod01751.jpg,val,camouflage_soldier,1,real,False
cs_mcod01752.jpg,val,camouflage_soldier,1,real,False
cs_mcod01753.jpg,val,camouflage_soldier,1,real,False
cs_mcod01754.jpg,val,camouflage_soldier,1,real,False
cs_mcod01755.jpg,val,camouflage_soldier,1,real,False
cs_mcod01756.jpg,val,camouflage_soldier,1,real,False
cs_mcod01757.jpg,val,camouflage_soldier,1,real,False
cs_mcod01758.jpg,val,camouflage_soldier,1,real,False
cs_mcod01760.jpg,val,camouflage_soldier,1,real,False
cs_mcod01761.jpg,val,camouflage_soldier,1,real,False
cs_mcod01762.jpg,val,camouflage_soldier,1,real,False
cs_mcod01771.jpg,val,camouflage_soldier,1,real,False
cs_mcod01772.jpg,val,camouflage_soldier,1,real,False
cs_mcod01773.jpg,val,camouflage_soldier,1,real,False
cs_mcod01774.jpg,val,camouflage_soldier,1,real,False
cs_mcod01777.jpg,val,camouflage_soldier,1,real,False
cs_mcod01779.jpg,val,camouflage_soldier,1,real,False
cs_mcod01780.jpg,val,camouflage_soldier,1,real,False
cs_mcod01781.jpg,val,camouflage_soldier,1,real,False
cs_mcod01783.jpg,val,camouflage_soldier,1,real,False
cs_mcod01784.jpg,val,camouflage_soldier,1,real,False
cs_mcod01859.jpg,val,camouflage_soldier,1,real,False
cs_mcod01861.jpg,val,camouflage_soldier,1,real,False
cs_mcod01862.jpg,val,camouflage_soldier,1,real,False
cs_mcod01869.jpg,val,camouflage_soldier,1,real,False
cs_mcod02030.jpg,val,camouflage_soldier,1,real,False
cs_mcod02031.jpg,val,camouflage_soldier,1,real,False
cs_mcod02032.jpg,val,camouflage_soldier,1,real,False
cs_mcod02033.jpg,val,camouflage_soldier,1,real,False
cs_mcod02034.jpg,val,camouflage_soldier,1,real,False
f_mcod003.jpg,val,fortification,4,ai,False
f_mcod005.jpg,val,fortification,4,ai,False
f_mcod007.jpg,val,fortification,4,ai,False
f_mcod009.jpg,val,fortification,4,ai,False
f_mcod010.jpg,val,fortification,4,ai,False
f_mcod011.jpg,val,fortification,4,ai,False
f_mcod012.jpg,val,fortification,4,ai,False
f_mcod013.jpg,val,fortification,4,ai,False
f_mcod015.jpg,val,fortification,4,ai,False
f_mcod016.jpg,val,fortification,4,ai,False
f_mcod017.jpg,val,fortification,4,ai,False
f_mcod018.jpg,val,fortification,4,ai,False
f_mcod019.jpg,val,fortification,4,ai,False
f_mcod020.jpg,val,fortification,4,ai,False
f_mcod1171.jpg,val,fortification,4,ai,False
f_mcod1172.jpg,val,fortification,4,ai,False
f_mcod1173.jpg,val,fortification,4,ai,False
f_mcod1174.jpg,val,fortification,4,ai,False
f_mcod1175.jpg,val,fortification,4,ai,False
f_mcod1176.jpg,val,fortification,4,ai,False
f_mcod1177.jpg,val,fortification,4,ai,False
f_mcod1178.jpg,val,fortification,4,ai,False
f_mcod1179.jpg,val,fortification,4,ai,False
f_mcod1180.jpg,val,fortification,4,ai,False
f_mcod1181.jpg,val,fortification,4,ai,False
f_mcod1182.jpg,val,fortification,4,ai,False
f_mcod1183.jpg,val,fortification,4,ai,False
f_mcod1184.jpg,val,fortification,4,ai,False
f_mcod1185.jpg,val,fortification,4,ai,False
f_mcod1186.jpg,val,fortification,4,ai,False
f_mcod1187.jpg,val,fortification,4,ai,False
f_mcod1188.jpg,val,fortification,4,ai,False
f_mcod1189.jpg,val,fortification,4,ai,False
f_mcod1190.jpg,val,fortification,4,ai,False
f_mcod1191.jpg,val,fortification,4,ai,False
f_mcod1192.jpg,val,fortification,4,ai,False
f_mcod1193.jpg,val,fortification,4,ai,False
f_mcod1194.jpg,val,fortification,4,ai,False
f_mcod1195.jpg,val,fortification,4,ai,False
f_mcod1215.jpg,val,fortification,4,ai,False
f_mcod1216.jpg,val,fortification,4,ai,False
f_mcod1217.jpg,val,fortification,4,ai,False
f_mcod1218.jpg,val,fortification,4,ai,False
f_mcod1219.jpg,val,fortification,4,ai,False
f_mcod1220.jpg,val,fortification,4,ai,False
f_mcod1221.jpg,val,fortification,4,ai,False
f_mcod1222.jpg,val,fortification,4,ai,False
f_mcod1223.jpg,val,fortification,4,ai,False
f_mcod1224.jpg,val,fortification,4,ai,False
f_mcod1225.jpg,val,fortification,4,ai,False
f_mcod1226.jpg,val,fortification,4,ai,False
f_mcod1227.jpg,val,fortification,4,ai,False
f_mcod1228.jpg,val,fortification,4,ai,False
f_mcod1230.jpg,val,fortification,4,ai,False
f_mcod1231.jpg,val,fortification,4,ai,False
f_mcod1232.jpg,val,fortification,4,ai,False
f_mcod1233.jpg,val,fortification,4,ai,False
f_mcod1235.jpg,val,fortification,4,ai,False
f_mcod1236.jpg,val,fortification,4,ai,False
f_mcod1237.jpg,val,fortification,4,ai,False
f_mcod1238.jpg,val,fortification,4,ai,False
f_mcod1239.jpg,val,fortification,4,ai,False
f_mcod1240.jpg,val,fortification,4,ai,False
f_mcod1241.jpg,val,fortification,4,ai,False
f_mcod1242.jpg,val,fortification,4,ai,False
f_mcod1243.jpg,val,fortification,4,ai,False
f_mcod1244.jpg,val,fortification,4,ai,False
f_mcod1245.jpg,val,fortification,4,ai,False
f_mcod1246.jpg,val,fortification,4,ai,False
f_mcod1247.jpg,val,fortification,4,ai,False
f_mcod1248.jpg,val,fortification,4,ai,False
f_mcod1249.jpg,val,fortification,4,ai,False
f_mcod125.jpg,val,fortification,4,ai,False
f_mcod1250.jpg,val,fortification,4,ai,False
f_mcod1251.jpg,val,fortification,4,ai,False
f_mcod1252.jpg,val,fortification,4,ai,False
f_mcod1253.jpg,val,fortification,4,ai,False
f_mcod1254.jpg,val,fortification,4,ai,False
f_mcod1255.jpg,val,fortification,4,ai,False
f_mcod1256.jpg,val,fortification,4,ai,False
f_mcod126.jpg,val,fortification,4,ai,False
f_mcod127.jpg,val,fortification,4,ai,False
f_mcod128.jpg,val,fortification,4,ai,False
f_mcod129.jpg,val,fortification,4,ai,False
f_mcod130.jpg,val,fortification,4,ai,False
f_mcod131.jpg,val,fortification,4,ai,False
f_mcod132.jpg,val,fortification,4,ai,False
f_mcod133.jpg,val,fortification,4,ai,False
f_mcod134.jpg,val,fortification,4,ai,False
f_mcod135.jpg,val,fortification,4,ai,False
f_mcod136.jpg,val,fortification,4,ai,False
f_mcod137.jpg,val,fortification,4,ai,False
f_mcod138.jpg,val,fortification,4,ai,False
f_mcod139.jpg,val,fortification,4,ai,False
f_mcod140.jpg,val,fortification,4,ai,False
f_mcod141.jpg,val,fortification,4,ai,False
f_mcod142.jpg,val,fortification,4,ai,False
f_mcod143.jpg,val,fortification,4,ai,False
f_mcod144.jpg,val,fortification,4,ai,False
f_mcod147.jpg,val,fortification,4,ai,False
f_mcod148.jpg,val,fortification,4,ai,False
f_mcod149.jpg,val,fortification,4,ai,False
f_mcod150.jpg,val,fortification,4,ai,False
f_mcod151.jpg,val,fortification,4,ai,False
f_mcod152.jpg,val,fortification,4,ai,False
f_mcod153.jpg,val,fortification,4,ai,False
f_mcod327.jpg,val,fortification,4,ai,False
f_mcod328.jpg,val,fortification,4,ai,False
f_mcod329.jpg,val,fortification,4,ai,False
f_mcod330.jpg,val,fortification,4,ai,False
f_mcod331.jpg,val,fortification,4,ai,False
f_mcod332.jpg,val,fortification,4,ai,False
f_mcod333.jpg,val,fortification,4,ai,False
f_mcod338.jpg,val,fortification,4,ai,False
f_mcod339.jpg,val,fortification,4,ai,False
f_mcod340.jpg,val,fortification,4,ai,False
f_mcod388.jpg,val,fortification,4,ai,False
f_mcod389.jpg,val,fortification,4,ai,False
f_mcod390.jpg,val,fortification,4,ai,False
f_mcod391.jpg,val,fortification,4,ai,False
f_mcod392.jpg,val,fortification,4,ai,False
f_mcod393.jpg,val,fortification,4,ai,False
f_mcod394.jpg,val,fortification,4,ai,False
f_mcod395.jpg,val,fortification,4,ai,False
f_mcod396.jpg,val,fortification,4,ai,False
f_mcod397.jpg,val,fortification,4,ai,False
f_mcod398.jpg,val,fortification,4,ai,False
f_mcod399.jpg,val,fortification,4,ai,False
f_mcod400.jpg,val,fortification,4,ai,False
f_mcod401.jpg,val,fortification,4,ai,False
f_mcod402.jpg,val,fortification,4,ai,False
f_mcod403.jpg,val,fortification,4,ai,False
f_mcod404.jpg,val,fortification,4,ai,False
f_mcod405.jpg,val,fortification,4,ai,False
f_mcod406.jpg,val,fortification,4,ai,False
f_mcod407.jpg,val,fortification,4,ai,False
f_mcod408.jpg,val,fortification,4,ai,False
f_mcod409.jpg,val,fortification,4,ai,False
f_mcod434.jpg,val,fortification,4,ai,False
f_mcod435.jpg,val,fortification,4,ai,False
f_mcod436.jpg,val,fortification,4,ai,False
f_mcod437.jpg,val,fortification,4,ai,False
f_mcod438.jpg,val,fortification,4,ai,False
f_mcod439.jpg,val,fortification,4,ai,False
f_mcod440.jpg,val,fortification,4,ai,False
f_mcod441.jpg,val,fortification,4,ai,False
f_mcod442.jpg,val,fortification,4,ai,False
f_mcod443.jpg,val,fortification,4,ai,False
f_mcod444.jpg,val,fortification,4,ai,False
f_mcod445.jpg,val,fortification,4,ai,False
i_cs_mcod00039.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00042.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00043.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00048.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00053.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00084.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00088.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00099.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00301.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00303.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00304.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00319.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00323.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00329.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00337.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00348.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00349.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00613.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00618.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00624.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00629.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00692.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00694.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod00700.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod01748.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod01757.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod01760.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod01773.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod01774.jpg,val,camouflage_soldier,1,real,True
i_cs_mcod02030.jpg,val,camouflage_soldier,1,real,True
i_f_mcod005.jpg,val,fortification,4,ai,True
i_f_mcod009.jpg,val,fortification,4,ai,True
i_f_mcod010.jpg,val,fortification,4,ai,True
i_f_mcod012.jpg,val,fortification,4,ai,True
i_f_mcod1176.jpg,val,fortification,4,ai,True
i_f_mcod1177.jpg,val,fortification,4,ai,True
i_f_mcod1183.jpg,val,fortification,4,ai,True
i_f_mcod1187.jpg,val,fortification,4,ai,True
i_f_mcod1195.jpg,val,fortification,4,ai,True
i_f_mcod1215.jpg,val,fortification,4,ai,True
i_f_mcod1228.jpg,val,fortification,4,ai,True
i_f_mcod1253.jpg,val,fortification,4,ai,True
i_f_mcod1256.jpg,val,fortification,4,ai,True
i_f_mcod127.jpg,val,fortification,4,ai,True
i_f_mcod131.jpg,val,fortification,4,ai,True
i_f_mcod133.jpg,val,fortification,4,ai,True
i_f_mcod144.jpg,val,fortification,4,ai,True
i_f_mcod147.jpg,val,fortification,4,ai,True
i_f_mcod329.jpg,val,fortification,4,ai,True
i_f_mcod331.jpg,val,fortification,4,ai,True
i_f_mcod340.jpg,val,fortification,4,ai,True
i_f_mcod388.jpg,val,fortification,4,ai,True
i_f_mcod400.jpg,val,fortification,4,ai,True
i_f_mcod403.jpg,val,fortification,4,ai,True
i_f_mcod406.jpg,val,fortification,4,ai,True
i_f_mcod407.jpg,val,fortification,4,ai,True
i_f_mcod408.jpg,val,fortification,4,ai,True
i_f_mcod438.jpg,val,fortification,4,ai,True
i_f_mcod440.jpg,val,fortification,4,ai,True
i_f_mcod441.jpg,val,fortification,4,ai,True
i_mv_mcod00130.jpg,val,military_vehicle,2,real,True
i_mv_mcod00246.jpg,val,military_vehicle,2,real,True
i_mv_mcod00267.jpg,val,military_vehicle,2,real,True
i_mv_mcod00294.jpg,val,military_vehicle,2,real,True
i_mv_mcod00296.jpg,val,military_vehicle,2,real,True
i_mv_mcod00313.jpg,val,military_vehicle,2,real,True
i_mv_mcod00382.jpg,val,military_vehicle,2,real,True
i_mv_mcod00498.jpg,val,military_vehicle,2,real,True
i_mv_mcod00812.jpg,val,military_vehicle,2,real,True
i_mv_mcod00831.jpg,val,military_vehicle,2,real,True
i_mv_mcod01047.jpg,val,military_vehicle,2,real,True
i_mv_mcod01195.jpg,val,military_vehicle,2,real,True
i_mv_mcod01334.jpg,val,military_vehicle,2,real,True
i_mv_mcod01378.jpg,val,military_vehicle,2,real,True
i_mv_mcod01384.jpg,val,military_vehicle,2,real,True
i_mv_mcod01465.jpg,val,military_vehicle,2,real,True
i_mv_mcod01649.jpg,val,military_vehicle,2,real,True
i_mv_mcod01667.jpg,val,military_vehicle,2,real,True
i_mv_mcod01690.jpg,val,military_vehicle,2,real,True
i_mv_mcod01782.jpg,val,military_vehicle,2,real,True
i_mv_mcod071.jpg,val,military_vehicle,2,ai,True
i_mv_mcod075.jpg,val,military_vehicle,2,ai,True
i_mv_mcod078.jpg,val,military_vehicle,2,ai,True
i_mv_mcod269.jpg,val,military_vehicle,2,ai,True
i_mv_mcod338.jpg,val,military_vehicle,2,ai,True
i_mv_mcod375.jpg,val,military_vehicle,2,ai,True
i_mv_mcod379.jpg,val,military_vehicle,2,ai,True
i_mv_mcod626.jpg,val,military_vehicle,2,ai,True
i_mv_mcod629.jpg,val,military_vehicle,2,ai,True
i_mv_mcod633.jpg,val,military_vehicle,2,ai,True
i_t_mcod00026.jpg,val,tank,3,real,True
i_t_mcod00027.jpg,val,tank,3,real,True
i_t_mcod00033.jpg,val,tank,3,real,True
i_t_mcod00035.jpg,val,tank,3,real,True
i_t_mcod00843.jpg,val,tank,3,real,True
i_t_mcod00954.jpg,val,tank,3,real,True
i_t_mcod01093.jpg,val,tank,3,real,True
i_t_mcod01095.jpg,val,tank,3,real,True
i_t_mcod01241.jpg,val,tank,3,real,True
i_t_mcod01534.jpg,val,tank,3,real,True
i_t_mcod01535.jpg,val,tank,3,real,True
i_t_mcod01538.jpg,val,tank,3,real,True
i_t_mcod01810.jpg,val,tank,3,real,True
i_t_mcod02006.jpg,val,tank,3,real,True
i_t_mcod02009.jpg,val,tank,3,real,True
i_t_mcod02022.jpg,val,tank,3,real,True
i_t_mcod02024.jpg,val,tank,3,real,True
i_t_mcod02069.jpg,val,tank,3,real,True
i_t_mcod076.jpg,val,tank,3,ai,True
i_t_mcod165.jpg,val,tank,3,ai,True
i_t_mcod166.jpg,val,tank,3,ai,True
i_t_mcod168.jpg,val,tank,3,ai,True
i_t_mcod209.jpg,val,tank,3,ai,True
i_t_mcod220.jpg,val,tank,3,ai,True
i_t_mcod221.jpg,val,tank,3,ai,True
i_t_mcod222.jpg,val,tank,3,ai,True
i_t_mcod228.jpg,val,tank,3,ai,True
i_t_mcod239.jpg,val,tank,3,ai,True
i_t_mcod240.jpg,val,tank,3,ai,True
i_t_mcod242.jpg,val,tank,3,ai,True
mv_mcod00130.jpg,val,military_vehicle,2,real,False
mv_mcod00235.jpg,val,military_vehicle,2,real,False
mv_mcod00244.jpg,val,military_vehicle,2,real,False
mv_mcod00246.jpg,val,military_vehicle,2,real,False
mv_mcod00267.jpg,val,military_vehicle,2,real,False
mv_mcod00268.jpg,val,military_vehicle,2,real,False
mv_mcod00272.jpg,val,military_vehicle,2,real,False
mv_mcod00294.jpg,val,military_vehicle,2,real,False
mv_mcod00295.jpg,val,military_vehicle,2,real,False
mv_mcod00296.jpg,val,military_vehicle,2,real,False
mv_mcod00313.jpg,val,military_vehicle,2,real,False
mv_mcod00325.jpg,val,military_vehicle,2,real,False
mv_mcod00326.jpg,val,military_vehicle,2,real,False
mv_mcod00334.jpg,val,military_vehicle,2,real,False
mv_mcod00382.jpg,val,military_vehicle,2,real,False
mv_mcod00385.jpg,val,military_vehicle,2,real,False
mv_mcod00388.jpg,val,military_vehicle,2,real,False
mv_mcod00487.jpg,val,military_vehicle,2,real,False
mv_mcod00498.jpg,val,military_vehicle,2,real,False
mv_mcod00500.jpg,val,military_vehicle,2,real,False
mv_mcod00531.jpg,val,military_vehicle,2,real,False
mv_mcod00680.jpg,val,military_vehicle,2,real,False
mv_mcod00683.jpg,val,military_vehicle,2,real,False
mv_mcod00803.jpg,val,military_vehicle,2,real,False
mv_mcod00804.jpg,val,military_vehicle,2,real,False
mv_mcod00805.jpg,val,military_vehicle,2,real,False
mv_mcod00807.jpg,val,military_vehicle,2,real,False
mv_mcod00808.jpg,val,military_vehicle,2,real,False
mv_mcod00810.jpg,val,military_vehicle,2,real,False
mv_mcod00811.jpg,val,military_vehicle,2,real,False
mv_mcod00812.jpg,val,military_vehicle,2,real,False
mv_mcod00819.jpg,val,military_vehicle,2,real,False
mv_mcod00822.jpg,val,military_vehicle,2,real,False
mv_mcod00823.jpg,val,military_vehicle,2,real,False
mv_mcod00824.jpg,val,military_vehicle,2,real,False
mv_mcod00830.jpg,val,military_vehicle,2,real,False
mv_mcod00831.jpg,val,military_vehicle,2,real,False
mv_mcod00832.jpg,val,military_vehicle,2,real,False
mv_mcod01038.jpg,val,military_vehicle,2,real,False
mv_mcod01047.jpg,val,military_vehicle,2,real,False
mv_mcod01058.jpg,val,military_vehicle,2,real,False
mv_mcod01179.jpg,val,military_vehicle,2,real,False
mv_mcod01181.jpg,val,military_vehicle,2,real,False
mv_mcod01195.jpg,val,military_vehicle,2,real,False
mv_mcod01198.jpg,val,military_vehicle,2,real,False
mv_mcod01323.jpg,val,military_vehicle,2,real,False
mv_mcod01327.jpg,val,military_vehicle,2,real,False
mv_mcod01328.jpg,val,military_vehicle,2,real,False
mv_mcod01331.jpg,val,military_vehicle,2,real,False
mv_mcod01333.jpg,val,military_vehicle,2,real,False
mv_mcod01334.jpg,val,military_vehicle,2,real,False
mv_mcod01337.jpg,val,military_vehicle,2,real,False
mv_mcod01362.jpg,val,military_vehicle,2,real,False
mv_mcod01364.jpg,val,military_vehicle,2,real,False
mv_mcod01365.jpg,val,military_vehicle,2,real,False
mv_mcod01368.jpg,val,military_vehicle,2,real,False
mv_mcod01369.jpg,val,military_vehicle,2,real,False
mv_mcod01370.jpg,val,military_vehicle,2,real,False
mv_mcod01373.jpg,val,military_vehicle,2,real,False
mv_mcod01378.jpg,val,military_vehicle,2,real,False
mv_mcod01383.jpg,val,military_vehicle,2,real,False
mv_mcod01384.jpg,val,military_vehicle,2,real,False
mv_mcod01385.jpg,val,military_vehicle,2,real,False
mv_mcod01386.jpg,val,military_vehicle,2,real,False
mv_mcod01387.jpg,val,military_vehicle,2,real,False
mv_mcod01394.jpg,val,military_vehicle,2,real,False
mv_mcod01399.jpg,val,military_vehicle,2,real,False
mv_mcod01465.jpg,val,military_vehicle,2,real,False
mv_mcod01467.jpg,val,military_vehicle,2,real,False
mv_mcod01468.jpg,val,military_vehicle,2,real,False
mv_mcod01470.jpg,val,military_vehicle,2,real,False
mv_mcod01471.jpg,val,military_vehicle,2,real,False
mv_mcod01472.jpg,val,military_vehicle,2,real,False
mv_mcod01473.jpg,val,military_vehicle,2,real,False
mv_mcod01474.jpg,val,military_vehicle,2,real,False
mv_mcod01645.jpg,val,military_vehicle,2,real,False
mv_mcod01646.jpg,val,military_vehicle,2,real,False
mv_mcod01647.jpg,val,military_vehicle,2,real,False
mv_mcod01648.jpg,val,military_vehicle,2,real,False
mv_mcod01649.jpg,val,military_vehicle,2,real,False
mv_mcod01650.jpg,val,military_vehicle,2,real,False
mv_mcod01651.jpg,val,military_vehicle,2,real,False
mv_mcod01660.jpg,val,military_vehicle,2,real,False
mv_mcod01661.jpg,val,military_vehicle,2,real,False
mv_mcod01662.jpg,val,military_vehicle,2,real,False
mv_mcod01663.jpg,val,military_vehicle,2,real,False
mv_mcod01664.jpg,val,military_vehicle,2,real,False
mv_mcod01665.jpg,val,military_vehicle,2,real,False
mv_mcod01666.jpg,val,military_vehicle,2,real,False
mv_mcod01667.jpg,val,military_vehicle,2,real,False
mv_mcod01668.jpg,val,military_vehicle,2,real,False
mv_mcod01669.jpg,val,military_vehicle,2,real,False
mv_mcod01670.jpg,val,military_vehicle,2,real,False
mv_mcod01671.jpg,val,military_vehicle,2,real,False
mv_mcod01672.jpg,val,military_vehicle,2,real,False
mv_mcod01673.jpg,val,military_vehicle,2,real,False
mv_mcod01683.jpg,val,military_vehicle,2,real,False
mv_mcod01684.jpg,val,military_vehicle,2,real,False
mv_mcod01685.jpg,val,military_vehicle,2,real,False
mv_mcod01686.jpg,val,military_vehicle,2,real,False
mv_mcod01687.jpg,val,military_vehicle,2,real,False
mv_mcod01688.jpg,val,military_vehicle,2,real,False
mv_mcod01689.jpg,val,military_vehicle,2,real,False
mv_mcod01690.jpg,val,military_vehicle,2,real,False
mv_mcod01691.jpg,val,military_vehicle,2,real,False
mv_mcod01692.jpg,val,military_vehicle,2,real,False
mv_mcod01782.jpg,val,military_vehicle,2,real,False
mv_mcod066.jpg,val,military_vehicle,2,ai,False
mv_mcod067.jpg,val,military_vehicle,2,ai,False
mv_mcod068.jpg,val,military_vehicle,2,ai,False
mv_mcod069.jpg,val,military_vehicle,2,ai,False
mv_mcod070.jpg,val,military_vehicle,2,ai,False
mv_mcod071.jpg,val,military_vehicle,2,ai,False
mv_mcod072.jpg,val,military_vehicle,2,ai,False
mv_mcod073.jpg,val,military_vehicle,2,ai,False
mv_mcod075.jpg,val,military_vehicle,2,ai,False
mv_mcod076.jpg,val,military_vehicle,2,ai,False
mv_mcod077.jpg,val,military_vehicle,2,ai,False
mv_mcod078.jpg,val,military_vehicle,2,ai,False
mv_mcod083.jpg,val,military_vehicle,2,ai,False
mv_mcod084.jpg,val,military_vehicle,2,ai,False
mv_mcod086.jpg,val,military_vehicle,2,ai,False
mv_mcod087.jpg,val,military_vehicle,2,ai,False
mv_mcod170.jpg,val,military_vehicle,2,ai,False
mv_mcod172.jpg,val,military_vehicle,2,ai,False
mv_mcod173.jpg,val,military_vehicle,2,ai,False
mv_mcod174.jpg,val,military_vehicle,2,ai,False
mv_mcod175.jpg,val,military_vehicle,2,ai,False
mv_mcod176.jpg,val,military_vehicle,2,ai,False
mv_mcod269.jpg,val,military_vehicle,2,ai,False
mv_mcod280.jpg,val,military_vehicle,2,ai,False
mv_mcod282.jpg,val,military_vehicle,2,ai,False
mv_mcod338.jpg,val,military_vehicle,2,ai,False
mv_mcod339.jpg,val,military_vehicle,2,ai,False
mv_mcod340.jpg,val,military_vehicle,2,ai,False
mv_mcod373.jpg,val,military_vehicle,2,ai,False
mv_mcod374.jpg,val,military_vehicle,2,ai,False
mv_mcod375.jpg,val,military_vehicle,2,ai,False
mv_mcod376.jpg,val,military_vehicle,2,ai,False
mv_mcod377.jpg,val,military_vehicle,2,ai,False
mv_mcod378.jpg,val,military_vehicle,2,ai,False
mv_mcod379.jpg,val,military_vehicle,2,ai,False
mv_mcod625.jpg,val,military_vehicle,2,ai,False
mv_mcod626.jpg,val,military_vehicle,2,ai,False
mv_mcod628.jpg,val,military_vehicle,2,ai,False
